0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008985491564368335,-0.0026017111951127866,3.672439542178607E-4,-0.025698187388285845,-0.017656925606997352,-0.02053381600115592,0.0057213660022310125,-0.04803911954802786
0.01108306337322159,0.0070737418372096225,0.01613174120220029,0.03075328470113811,-0.007526582754069484,-0.009012339891926069,-0.012609062521437522,0.003191933655476112
0.004985282783429641,-0.005406974938704755,-0.004255617958988878,0.011614735552682443,-7.855997543601764E-4,-0.0035791477258998033,8.703054791017739E-4,-0.006197911323451613
-0.0013112988670889378,-0.0038229426302976433,0.01954266271681189,0.0065938241497082856,0.007327048272789377,-0.026444277896914142,-0.025734274175210597,0.024777488147471195
0.01515695134965065,-0.015232763057279351,0.002759765958747107,-0.0033985253755345196,-0.01874184603443075,-0.014002065961833121,-0.013234084996486463,-0.0025448756909348495
0.013648941572701016,0.002310917561870733,0.02795299713380768,9.731734478298226E-4,0.0010650485799298184,-0.013464534244909412,0.011786002639646631,0.004293065789723931
0.0060454477840008805,-0.01040972095433744,0.00792651553176274,-0.003956832394649459,-0.012081575149569097,-0.01139535294395412,-0.004968180296531288,-0.011361598469794558
0.01580342359262444,-0.02481991151340951,-0.001021388376658272,0.014948219559367912,0.016015258857852745,-0.028822850583089865,0.015616366458985231,0.024991149272269926
0.004348448536624895,-0.00992165236536112,-0.006201816735796409,0.01885037801623589,0.006739929012322551,-0.006472076623039072,0.02163809011100154,0.04399743522652908
0.005400085904885027,-0.005778157596590082,-0.00974693542176866,-0.0030422150673516946,0.00780263227916627,-0.04502041305577559,-0.006156680799182732,0.01396032907019952
0.007391356002798742,-0.0022009997091229777,0.0013160699077047894,0.008099617095530628,-0.007050109830521241,-0.03805381232365483,0.008813147303908503,0.047951371354257984
0.011283620602015314,-0.019223407991113974,0.025280608755035794,0.010328446717940809,0.008851665212431518,-0.024750241842266818,0.025734036728283533,-0.003909534010586319
0.019398378087870073,-0.01583621823613146,0.040059045698533205,0.0016692804371645498,-0.005004541007062831,-0.019034045989357207,0.010180304949304095,-0.01931777716347096
0.005536373929826394,-0.0021586343114899306,0.016552728266637423,-0.003017362107509594,0.010925020721974397,-0.014369500889759398,-0.003375359465700417,0.02164405638457393
0.010444326285915802,-0.016714258312244434,0.004537426608856407,-0.007800973244789969,-0.0032005093028946788,-0.02955904371262512,0.018320920796673953,0.033578274181865424
6.951286707338189E-4,-0.026337704545818172,-0.03886269987676354,0.002578927825045471,-0.012334965637967814,-0.02906265259661156,-0.012335581674985524,0.00968341800421993
0.007735345390796559,-0.017309101620458935,0.031128735287154652,-0.012978177455595305,-0.0023769146805595193,-0.03380017294208111,0.04383089121098924,-0.02344825559084677
-0.007318886432204838,-0.008489054041714468,-0.02235627279119745,-0.025502964518253457,0.031430938742754204,0.019638482601348817,0.03135707275049107,0.04863590845848941
-0.0021614369935586894,-0.02999660807794606,-0.009106072652781808,-0.01990712400480585,-0.019025220240256758,-0.01531514946450356,0.0011830010954349823,0.03083456597127169
-0.006488363235043239,-0.02276789570136721,-6.18408729283787E-4,-0.002866360278620181,-0.005684481961610928,-0.04610856320960489,-0.02343170008950541,0.012934772160965259
-0.004922141514806834,-0.0283819166211296,0.011885946642407955,-0.03515165605981442,-0.0063224092083337124,-0.018691364091919488,-0.004264497231782335,-0.015477742646485906
-0.0036771275596173894,-0.02378579913866897,-0.002826867883538517,0.010534085014738764,-0.013598533902094076,-0.009855394875339582,-0.04121127964342888,0.028612929543319093
0.00232486894042451,-0.011670814364400262,-0.006166044410288105,-0.009805344743043676,0.010646329285622182,-0.017805384079219916,-0.043299870763417646,0.03028300848355031
-0.01679612338368791,-0.0392530814477809,-0.004289356024842733,0.0046428509789739475,-0.03358477843592182,-0.016895540633267175,-0.037029035209304534,0.028453906850734678
-0.015039913229936482,-0.03284194594495679,-0.021866419507680354,-0.012093340454152071,-0.0028160028014981783,-0.011614293231007669,-0.030238642986007265,0.04121160910815464
-0.030766239707779985,-0.03551858115466145,-1.139358908108512E-4,-0.018038769722889036,0.004657904649346407,-0.02835746089538735,-0.026567013684581996,-0.014627203379936369
-0.03173588731212443,-0.06358473205662897,-0.024927540901304654,-0.016682020246738413,-0.027620942289002734,-0.012843337923011233,-0.04713840010903283,0.007021789366593215
-0.02167724386554455,-0.04586947648368509,0.01035518170428601,-0.01700284523722538,-0.04526661412384988,-0.007469848807079793,0.02007852003760316,-0.004981338008321585
-0.036523616511226965,-0.04386048623642193,-0.026783068224243617,-0.020879230301369678,-0.011996751679695043,-0.04890535513724752,0.002306129220068384,0.03517042158100591
-0.0270811011839303,-0.04716156354576057,0.007298163709980016,-0.033050768861515055,-0.018935343286184642,-0.04441989147265612,-0.029471831409134265,0.007179914741078784
-0.03500670832733892,-0.04238921816882009,-0.018096674032399868,0.005853162230653838,-0.016792547626186836,-0.02877674195526507,-0.0031047880305720144,0.0024262228859646615
-0.0271777883607341,-0.0576869914070486,-0.004477958320418876,-0.01765397211112156,-0.02720988618280411,-0.02758236418892443,-0.0029185210139677786,0.011940866908866206
-0.03304992010232607,-0.03023376454768585,-0.03057530955322734,-0.019007423825131667,-0.007038301389115834,-0.05886804618240216,-0.008708798443525609,1.5775402675236028E-4
-0.039676184912297935,-0.05545237917588213,-0.03284902334749201,-0.02610059643742635,-0.014240580469336753,-0.023095247685852457,-0.018237727363443396,0.04965026249561325
-0.02544372559237263,-0.046508374517939724,0.010263361521974088,-0.030197920379398974,-0.034605643335821126,-0.027338310609662214,-5.130368033949145E-4,-0.012429310530492291
-0.04225664922239164,-0.06255773963144715,-0.01955262161970403,-0.03145639064690481,-0.02898658442157275,-0.01132935437827659,-0.04843922089005214,0.025374767233693904
-0.03495844786296567,-0.0522974198751076,-0.0034041717702926466,-0.0136267536696041,-0.03422833260034212,-0.03611043502031924,-0.038129134482747434,0.016766083543611865
-0.02412849028835351,-0.05151194090760887,0.013599727845536161,-0.04116650551784687,-0.026905884906397726,-0.05724672314027303,-0.028755280795038245,-0.005935375826590202
-0.03423247057430348,-0.04510746509186779,-0.037700854659214314,-0.036698518351185545,-0.028869550562622026,-0.0384268615780895,-0.0205504428178086,-0.041267176322637586
-0.024479307336620862,-0.07292927710628679,-0.018738372589924224,-0.03667611682052791,-0.026859986835305254,-0.04785188778425253,0.019211819981617403,0.01768241183110962
-0.03232352498865556,-0.026136707009967945,0.002875410839052406,-0.021358230330171965,0.0014152084617015323,-0.008443089156640146,0.004571638090675012,0.02723274517069261
-0.029090118022423627,-0.04324852143138391,2.842763288193051E-4,-0.03282357039443626,-0.03202296146252892,-0.042408681209243564,0.005532063786349323,-0.04082017386825309
-0.03081381827118833,-0.056156218159380676,-0.003960811785619259,-0.03363374285253252,-0.012457874732795644,-0.0019242361929809187,0.03728059542466801,0.020150089097792367
-0.029969482498294894,-0.048986338401650786,-9.198814680765749E-4,-0.015506958190485642,-0.01915386512993101,-0.0030589416984221213,0.00216885069758789,0.008904317287704952
-0.04045523625348872,-0.04496701919186906,0.018733732866185515,-0.0140571288914354,-0.005699929498301455,-0.03841601357383282,0.037345145305733615,-0.032859667315745814
-0.04488468572275513,-0.05220417307820992,-0.027298978407277866,-0.012760889490311525,-0.0362038187951072,-0.02244857312871676,-0.002260797978651391,-0.01405421614718163
-0.03192708960934329,-0.048212128692167164,0.01829849326089389,-0.02501910353008223,-0.00942741903119395,-0.026960030060274337,-0.013202651203571024,0.03357588579562642
-0.030632915752164244,-0.0712178108740208,-0.002237485859876487,-0.02566470909227747,0.002919261196477556,0.002928115605167758,-0.05602380127522393,0.024520820151718435
-0.029612908296412766,-0.05976417345613744,-0.01557595305221754,0.005207983081776474,-0.002195641017557766,-0.034199473247964435,-0.02018739582681057,-0.01712436264342533
-0.03583968387983853,-0.03502292008474126,0.017822130301093544,-0.008814416833949582,0.004302920615038078,-0.05057764441538232,-0.0072179863690942855,-0.020070915542349813
-0.009060994187850419,-0.01571240721492434,0.018238075794488065,-0.011618045447205128,-0.00788552228256214,-0.025272553728065403,0.002671558267223109,0.061785775418443635
-0.016503881192634413,-0.047520227339806265,0.029193449879381855,-0.013113359752041115,-0.029967328546559535,-0.04774756548029985,0.028628968670009677,-0.0019194487057951556
-0.0320632433422358,-0.06044349318320901,0.034720676900112254,-0.007167915826183868,-0.04531019101890632,-0.07113135398991116,-0.007364170323208824,-0.018032248684373767
-0.03336703159168553,-0.0715739343985281,0.010257254564737611,-0.004889421723325071,-0.008457294214251065,-0.005114032886367456,-0.013955080409421651,-0.001391357279710865
-0.039800683534943995,-0.08024793673060217,-0.0022639743252362704,-0.016730994598951707,-0.011428763390301001,-0.09276272570776804,-0.021258954765737484,-0.006117536764976374
-0.02664834661874018,-0.0592947623417363,0.01403695055644072,-0.01914471655142215,-0.012366939946151317,-0.04627590020149977,-0.07154843119930737,-0.04179579408296578
-0.04022159205187682,-0.05790809341961842,0.02256871459402826,-0.01544932283512189,-0.024900158212370585,-0.06407320990570059,0.01791340936874193,-0.015832866158342705
-0.03869649373204825,-0.07711688905662852,0.015516865278758604,-0.03253552658488543,-0.022242274004299747,-0.052652467971137124,-0.06528515191364494,-0.004333300841455393
-0.03762933756766283,-0.08146044432959736,0.015948869861597437,-0.03504528621726516,-0.012845570589779233,-0.07631034607359205,-0.031928250954902815,-0.04039062583538326
-0.04716764848761178,-0.06350008775820445,0.006184445220407994,-0.025365678899864283,-0.03726685244674975,-0.044633076902172594,-0.0466002396165818,-0.050441022271694655
-0.048190653641810854,-0.09227361332431494,-0.006873426776802943,-0.05477322189983723,-0.013093435926677027,-0.04467600719185959,-0.007055164336652993,-0.03329663282437992
-0.04827274755206862,-0.09468840515153318,-0.003664844373874543,-0.02686104057617792,-0.005176823435947345,-0.05455817360724138,-0.04524799545689603,-0.03134984436601595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002255391593637765,0.014180177686198926,0.0023114779449985717,-0.003931722820362589,0.015440966128945643,0.04304829764642784,0.005333326104590405,0.0416485190294215
-0.004788585182151459,0.009041389445366085,0.01115746327050264,-0.007123856922718226,0.005636458008217885,0.018597392537924067,0.024193544347450746,0.05286429301538305
-0.0037671956422162417,-0.0027630608574205143,0.0118145746635126,0.0015942622119944072,-0.03258447951775616,0.009678863639704393,-0.02034931193799226,0.04104386151783823
0.0031414596544361477,-0.0017749316579112467,0.03317082173597273,0.005353348467405816,-5.356064248068469E-4,0.05045958468613558,7.221441914567334E-4,0.01527332562948526
0.01535434020879791,-0.008812541241526153,-0.006139152468525894,0.0193223650969436,0.004728648667458552,-0.0015815267620775397,0.024997962968848708,0.06126741541124632
-0.00879454236519172,-0.0072088621610855025,0.004036132637788292,-6.034008942007243E-4,-0.007342248212066332,-0.0036715263599798424,0.011215440282426034,0.024078018413912702
-0.0051689057192092925,-0.001979126801387704,0.005503204080152646,0.011628314921223563,0.005731246500083158,-0.027942316883591327,-0.027459469589768186,0.05585940649100951
-0.009404447279267977,-0.01889061378716509,-0.004878020144724576,-8.806194480507831E-4,-0.026177358643106278,0.018379317021013693,-0.022916917706128546,0.06753284190678314
-0.007761614991973392,-0.004095813893554914,-0.022276855344382562,-0.005165029542587678,0.016168591855398828,-0.002066645339207439,0.02154195063143037,0.04117550813958638
-0.012803953855274393,-1.656373498538019E-4,0.006468338254559336,0.02059666312038469,-0.02010574819423104,0.005698610677401964,-0.023447447416513893,0.01861409742630877
-0.009712563398610905,0.004425377486908352,-0.004672807237405693,-0.0011351221821155472,0.01285540549941529,0.004877983704611771,-0.013807779421487316,0.04968822128054837
-0.014981495298593384,-0.02196195376523504,-0.006042056949267405,0.016777174399800712,0.014138463814490496,0.007069798177921156,0.02110485751017188,0.04374817832460456
-0.010539560719025733,0.001010044439809142,0.0038047692637596386,0.01469741413847854,-0.007071926179527538,0.02869949045604071,-0.026057080824082323,0.004516439643325092
-0.010190094152417013,-0.009764976058194416,-0.0032809418127139334,0.017657949949549806,0.01288525817355796,0.024689698118799387,0.04220436828914784,0.05820916893564476
-0.010750819443429836,-0.019580509659595506,-0.01041704579346571,0.0201813620375164,-0.011907659115207813,0.01931789069009666,0.0011592102172356192,0.09952494807704236
-0.012663325025838994,0.007691407899842972,-0.017134880576543374,0.025130474768598435,-0.03580381748664303,0.03996997323161393,-0.012113356693281334,0.051558596965536024
-0.0016466939764527215,3.4507432128132523E-4,0.01946077578529734,0.01441007694883259,-0.004924336137125439,-0.01750045647713494,0.03106081915160183,0.030928709233150012
0.015525463216045927,-0.31626406893426773,0.31491202956158126,0.16197745447726525,0.059923547890821965,0.17577783525477922,0.3789666818103138,-0.5409150295758383
0.03278937143687842,-0.4059026589744374,0.36379674056416705,0.15936445788966086,0.06108361090852056,0.1850115925746625,0.4755458159112894,-0.8069724226344803
0.03851751789223995,-0.4119194225663786,0.3507977756270277,0.16914727679159502,0.043794281843964555,0.20269278305505473,0.4039740011011602,-0.8561651853206039
0.007231729077444164,-0.40227688993683003,0.37553487578896283,0.15900345900214047,0.07768980882944625,0.22070810664360177,0.3903385772841239,-0.8036832734454085
0.04293724160254424,-0.42860366588685533,0.32305315894602027,0.14486782506687668,0.06244938049793848,0.224341779965293,0.44370440983931314,-0.8747963996982597
0.02289642190999682,-0.4142661510697126,0.3583273293738607,0.151597780520624,0.051251130306780926,0.2166720165313691,0.4259071395858418,-0.8432219583715861
0.026696706979692685,-0.4089867841502286,0.3572217381733579,0.13916670717828794,0.04736985338298176,0.20718772328597773,0.41034423786146756,-0.8595907369723831
0.042014693586356525,-0.396169796414269,0.3504126877037123,0.16563908777252484,0.07140494485373176,0.20504369006292128,0.4344023515999047,-0.8286296620932289
0.04955299742343122,-0.4133065634118482,0.3582019787478767,0.14709568568772058,0.05403223460483386,0.1964703754053892,0.4543964026998939,-0.8421022708562608
0.01930362893318514,-0.4098437190207092,0.36128002761994943,0.13409005147993003,0.05246822040112943,0.21011900963932736,0.38939869377544245,-0.8446608149446128
0.014690521849006356,-0.4086248327140553,0.35094203536037305,0.13965147914042286,0.056851266075894455,0.19927731565157142,0.39964917395541744,-0.8314987453969693
0.01814588735566747,-0.4026949746684975,0.347486511126565,0.15010850047351287,0.053842246548111,0.18908642862468386,0.3943427927193144,-0.7920614654879181
0.025512683069918055,-0.4309843430127862,0.3568553669978645,0.12107258480646936,0.06792264597411195,0.17472930709943355,0.44124361960761505,-0.9112700823704708
0.006578027253513253,-0.4405362094752839,0.32420853376248526,0.13448054768053408,0.04188569261883966,0.21876791507070628,0.418566518972186,-0.8290391338411582
0.018953486460684652,-0.41568150686073163,0.3678550623996117,0.1093770090796821,0.07111733817408804,0.21110188692781537,0.42693890719537275,-0.8059594968740863
0.013775032331079122,-0.4251525274310903,0.313857245481356,0.12220081247730323,0.07186784662721729,0.21558226362923977,0.4345359853568269,-0.8512515580436443
0.016042269359975794,-0.4298494922665004,0.33351919389765344,0.14041235798341845,0.05534251948373113,0.22097635363222043,0.43418096562917374,-0.8512418486315269
0.02387535347803482,-0.4276275495488852,0.34495765857966615,0.12854487643762835,0.056107222448493324,0.2011996860495288,0.4406181219607065,-0.7924119402399645
0.022256423938892406,-0.41672876554484345,0.3533397137044061,0.13311147986527838,0.061806592486126175,0.16267448252159647,0.401901900770922,-0.8630633088448978
0.019365410995524353,-0.40615092798607677,0.3594635585931954,0.12637663065548232,0.05093631734292031,0.2125542436822157,0.4085787852577143,-0.8137568239858314
0.025984625209568787,-0.42730406496453216,0.329937608986943,0.12814004356901337,0.06541375578484593,0.20324730356145213,0.48145105791111975,-0.7665780483033683
0.02754095350871236,-0.4010374014507296,0.3629184149192971,0.15554565534321474,0.047318362269058056,0.22756569374591704,0.47591290124294694,-0.8107475628681676
0.02643352786791924,-0.4275169085159052,0.35696911822561406,0.16710896013971532,0.07382087138022324,0.17205319112104675,0.41188768134166065,-0.8829443863023123
0.020589659833230703,-0.4282058178502569,0.3672864794379653,0.14677805405760724,0.03785246192410949,0.19923007307872187,0.4635753184872735,-0.8536725781035158
0.01822107825820966,-0.4127257821311574,0.37380863554760607,0.15464087472177962,0.0760563468641596,0.24291376711905957,0.4585740068355475,-0.8142844952461851
0.03392722182250594,-0.4179681259940449,0.3673204075434572,0.17194140686125708,0.07587844608635785,0.20788988865592653,0.4864404643657587,-0.8066179923949207
0.03716571667964575,-0.38683803226175695,0.3959982351269119,0.17347652009659686,0.07759598342788795,0.20850591381950273,0.46870245479538286,-0.7974960060640761
0.02437004727708185,-0.38823645892879316,0.37330489012669354,0.1599194186001774,0.0750164680330232,0.24380616876051328,0.4660591299125634,-0.815572194114351
0.027159686699638915,-0.4054522615691461,0.3704772792195579,0.1621592450555387,0.06472060972507766,0.1988174679298553,0.41464620806004326,-0.799027345692665
0.02359298728025407,-0.40059526838985476,0.3685854167202887,0.17064104145013953,0.053352472983283356,0.19396969884239276,0.40438217103807583,-0.8183664761465186
0.03195412446999536,-0.3993673927871918,0.3580721184050653,0.18444637872741498,0.09111324757333118,0.2178142298671468,0.4933864353508417,-0.8227770398230774
0.04243586467798922,-0.3936081000941373,0.3476098999386637,0.1657976718662409,0.05848259251995083,0.23976264879492873,0.462290674829825,-0.8396082768007053
0.04579225840980162,-0.39647049173831517,0.38262592963785813,0.17847490620476703,0.059654505775585634,0.23094538894371144,0.4211846956252665,-0.839227391938383
0.03357866310263595,-0.40241338849057673,0.35952471429867183,0.18585231659986928,0.07878354676068866,0.22919428817226642,0.45241410580750274,-0.7709830264528227
0.042054237450397235,-0.38282609602412493,0.3967689414845668,0.19058719793538426,0.07475466915431561,0.21985628901350238,0.47831748614232417,-0.8079186406238111
0.05244683814707556,-0.3736763957460099,0.41638150503815224,0.1989911314136043,0.08509442348251807,0.22597967695595586,0.4577280797827943,-0.8008745097863046
0.04699880151510883,-0.3851763887507915,0.4141863233510324,0.1668551480877049,0.0685761037589385,0.19915194212066684,0.45896141330306917,-0.8380799867938872
0.03252442073275836,-0.3736723951419198,0.3387507186416941,0.17487235428659514,0.06291644827036112,0.23262233628143172,0.4500950788596625,-0.8180365791746198
0.0440536139397056,-0.40201007398994487,0.381546083176192,0.18681544160340546,0.06496558011146031,0.20377345892783005,0.42064123461455705,-0.8416269226420874
0.047743355100491575,-0.39245690549202666,0.3737296270147681,0.17628709444836999,0.062166999189818065,0.17849010894322667,0.4580865769826339,-0.8635347344875156
0.05024535465703877,-0.4043683870079231,0.36690707087113544,0.18919710333842182,0.04232368775071521,0.2009138974895731,0.43126894514786507,-0.8842897368322868
0.04439061590085881,-0.40427483871197883,0.37568112899588463,0.16943461002484772,0.04586765738940349,0.19731302153680041,0.4918508387929731,-0.8408323421701204
0.024550497911989863,-0.39406303877465015,0.36257983440774494,0.1859973100765358,0.05357103891475583,0.1632199076238069,0.4347836108301322,-0.9039759401021583
0.023372581688461173,-0.41755254083367427,0.3744136248662537,0.17563541308034109,0.047329643520839265,0.22599174304134498,0.42777866493676797,-0.8680517153054795
0.017854503085918343,-0.41471411179512946,0.35863843737424683,0.1875124416744568,0.02845844628741762,0.17693262366970572,0.45649857082507095,-0.8433880913955791
0.02622374862004952,-0.441033894986688,0.3906428458866286,0.1733710778491689,0.04947224358173216,0.19126752935086117,0.44067983313427794,-0.8411020248329447
