0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01768923536841279,0.03169921124058035,0.010605904311004763,0.041143290316308215,0.07655621877475079,0.06687168191195333,0.08597944464437346,0.20685523715604243
0.009058078238741676,-0.014967264616612588,2.6751689241224716E-4,-0.03604520685728801,0.040252210901833216,0.0010476752615148147,0.09938174655711092,0.09025323169930365
-0.011588590060011403,0.033283473697642035,-0.018848774045508297,-0.025760336665096327,-0.03867122606362974,-0.05163830614309303,-0.03583827888691253,0.021596158918851388
0.033387631227425864,0.04955613774908743,0.0031827894692453805,0.02362674865457803,0.037174102530889236,0.07007659804980403,0.08201175604517119,-0.04198013809380215
0.02096472835728258,0.06478432307574528,0.0211084046941045,0.004009594154446409,0.05651693015219311,0.03621107483739443,0.042681635052369,0.14403694742387302
0.005095364827090061,0.017244179412913896,-0.03586611589769988,-0.023374365943995,-0.058213370310268145,0.026630277644459868,-0.0026368214697116837,0.01228657327057174
0.010523812716590565,0.05864311412545936,0.0015014120735429154,1.2156213612448882E-4,0.00789938096549657,-0.010289859201807139,0.015149511164193885,0.12222866542796486
0.031466589083468346,0.12992618638535217,0.021123944390554927,-0.015121185673081683,0.043169924497831205,0.09525971255215694,0.05636870948313451,0.1027502517947513
0.02207016653373286,0.057990697022723886,-0.011001536780317688,-0.016402935609292787,0.018705450307355764,0.009102482881337096,0.04040409654270176,-0.11985136061574714
0.0037251521637373455,-0.004758299786076101,-0.011812605363839629,-0.036992642290370414,-0.056164077223643666,0.008377217261793635,-0.0010898967301983184,-0.06651386208881808
0.025002103114449482,0.03463171932572218,0.030099612571531577,0.017398538101559693,0.10170421892576975,0.17530341823499443,0.10242017043194987,-0.01734206173503306
0.016346286719305728,0.10759221390825349,0.008480740456365023,0.007185066801148551,0.056503035448314975,0.10816603527648182,0.0590514069890803,0.10481808977918157
-0.006173706820606858,0.051779080503885855,-0.03519750662021294,-0.004826454881683562,0.022625896642181856,0.012993209710115791,0.01459236583918587,0.2361595707768458
0.03431965007295312,0.06402854378541056,-0.014840669827539475,0.0032731808208718155,0.021111190506586948,0.0628255295839499,0.05318340300229817,0.02727661211691154
0.033428837541349676,0.07375537616539773,0.008625627410920343,0.0387846746502713,0.13053687302055925,0.1405444056819913,0.12175722038821388,0.02300480364957816
0.023469638513126313,0.12891299351465038,0.05482243893167341,0.00973359517186538,0.08069994917636922,0.09998171208101456,0.10831583733162584,0.03701550002946366
0.007495329127962379,0.08871351678878334,-0.02982383351627965,-0.027588879121381315,-0.012856277578551328,0.009488778872232977,-0.06450832222536622,0.15127880899222618
0.04490513662071332,0.05146468849659824,0.05246732165036335,0.034302970986349476,0.07188420665339659,0.07505726623932958,0.12039574017279756,-0.055663937386729076
0.039915631200372385,0.12574652599081715,0.03657190647972249,0.01894945805554042,0.12497673811271541,0.10757697152452057,0.1202562350298257,0.022102513272905702
0.029800430702466976,0.10795902798993087,-0.018442162493205155,-0.006709141497434146,0.06808176974583567,0.1090796321668479,0.10628295858285633,0.08024900531687458
0.012727004691485376,0.10740928805515504,-0.026098159815539774,-0.005254129132375912,0.03228744004172432,0.032881823421735984,0.030708218620751106,0.11043143755202088
0.04807429243582816,0.10379642990179913,0.011799283678804812,0.021920190559207454,0.13057443407397476,0.12891109905154852,0.20348041067683553,0.0672903653622731
0.0380523092451015,0.02370499491537857,-0.012858377817546018,0.007714484958703506,0.09414937713728369,0.07307289723060811,0.16954036410364887,0.00802240770570492
0.017462324945722633,0.13818066061713996,-0.028689931663030965,-0.03268116032917492,0.05252394296036464,0.04550015059168276,0.05838731968211204,-0.006412994734041444
0.01852226575844207,0.031425878377965746,-0.009252320478048706,-0.014266141370852872,0.07667258036710908,0.09936095873076367,0.1185638244610519,0.05243248587130807
0.04779934123051335,0.04952255100911543,-0.012469226119903115,0.002322470782475477,0.09205193957049902,0.14468513117639611,0.19559937125769772,0.23611695622239526
0.01773032982866307,0.132881932896525,-0.009834101145577107,0.002166912376186679,0.09179891040973719,0.08716149984820741,0.12161307586628084,0.05751469906255423
