0.05646404312048466,0.06217196388426754,0.09053001563816042,0.0888857889578223,0.04883265680006129,0.0964181493295106,0.0681490597007606,0.03212865086635087
0.065449534684853,0.05957025268915475,0.09089725959237828,0.06318760156953646,0.031175731193063938,0.07588433332835468,0.07387042570299161,-0.01591046868167699
0.06754710649370625,0.06924570572147716,0.10666175684036071,0.11963907365896041,0.041306074045991806,0.08740580943758453,0.05553999717932308,0.03532058452182698
0.061449325903914304,0.05676498894556278,0.08627439767917154,0.10050052451050474,0.048047057045701114,0.09283900160361079,0.06901936517986237,0.025930739542899255
0.055152744253395725,0.058349021253969895,0.11007267835497231,0.09547961310753059,0.05615970507285067,0.06997387143259645,0.04241478552555,0.05690613901382206
0.07162099447013531,0.04693920082698819,0.09328978159690753,0.08548726358228778,0.03009081076563054,0.08241608336767747,0.05491497470427414,0.029583775175416018
0.07011298469318568,0.06448288144613827,0.1184830127719681,0.08985896240565212,0.04989770537999111,0.08295361508460118,0.07993506234040723,0.0364217166560748
0.06250949090448554,0.0517622429299301,0.09845653116992316,0.08492895656317284,0.03675108165049219,0.08502279638555647,0.06318087940422931,0.02076705239655631
0.0722674667131091,0.03735205237085803,0.08950862726150215,0.10383400851719021,0.06484791565791403,0.06759529874642073,0.08376542615974583,0.057119800138620794
0.06081249165710956,0.05225031151890642,0.08432819890236401,0.10773616697405819,0.05557258581238384,0.08994607270647152,0.08978714981176214,0.07612608609287995
0.06186412902536969,0.056393806287677456,0.08078308021639176,0.0858435738904706,0.05663528907922756,0.051397736273735006,0.06199237890157787,0.04608897993655039
0.0638553991232834,0.05997096417514456,0.09184608554586521,0.09698540605335293,0.04178254696954005,0.05836433700585576,0.0769622070046691,0.08008002222060885
0.06774766372249998,0.042948555893153564,0.11581062439319621,0.09921423567576311,0.05768432201249281,0.07166790748724378,0.09388309642904413,0.02821911685576455
0.07586242120835474,0.04633574564813608,0.13058906133669362,0.09055506939498685,0.04382811579299846,0.07738410334015339,0.0783293646500647,0.012810873702879907
0.062000417050311056,0.06001332957277761,0.10708274390479784,0.0858684268503127,0.05975767752203569,0.0820486484397512,0.06477370023506018,0.0537727072509248
0.06690836940640046,0.045457705572023104,0.09506744224701683,0.08108481571303233,0.04563214749716661,0.06685910561688548,0.08646998049743455,0.06570692504821629
0.05715917179121848,0.035834259338449366,0.05166731576139688,0.09146471678286777,0.036497691162093476,0.06735549673289903,0.055813478025775076,0.0418120688705708
0.06419938851128122,0.0448628622638086,0.12165875092531507,0.075907611502227,0.04645574211950177,0.06261797638742948,0.11197995091174984,0.008680395275504101
0.049145156688279824,0.05368290984255307,0.06817374284696297,0.06338282443956884,0.0802635955428155,0.11605663193085941,0.09950613245125167,0.08076455932484028
0.05430260612692597,0.03217535580632148,0.08142394298537861,0.06897866495301645,0.029807436559804532,0.08110299986500703,0.06933206079619558,0.06296321683762256
0.049975679885441424,0.03940406818290033,0.08991160690887663,0.08601942867920212,0.04314817483845036,0.05030958611990571,0.04471735961125519,0.04506342302731613
0.05154190160567783,0.03379004726313794,0.10241596228056837,0.05373413289800788,0.04251024759172758,0.0777267852375911,0.06388456246897826,0.016650908219864962
0.05278691556086727,0.03838616474559857,0.0877031477546219,0.09941987397256107,0.035234122897967214,0.08656275445417101,0.02693778005733172,0.06074158040966996
0.05878891206090917,0.050501149519867276,0.08436397122787231,0.07908044421477863,0.05947898608568347,0.07861276525029068,0.024849188937342954,0.06241165934990118
0.03966791973679675,0.02291888243648664,0.08624065961331769,0.09352863993679625,0.015247878364139465,0.07952260869624342,0.031120024491456063,0.060582557717085546
0.04142412989054818,0.029330017939310744,0.06866359613048006,0.07679244850367023,0.04601665399856311,0.08480385609850292,0.037910416714753335,0.07334025997450551
0.025697803412704678,0.026653382729606087,0.09041607974734957,0.07084701923493326,0.0534905614494077,0.06806068843412325,0.041582046016178605,0.0175014474864145
0.024728155808360238,-0.0014127681723614344,0.06560247473685576,0.07220376871108389,0.021211714511058556,0.08357481140649936,0.021010659591727772,0.03915044023294408
0.03478679925494011,0.016302487400582447,0.10088519734244643,0.07188294372059692,0.0035660426762114087,0.0889483005224308,0.08822757973836376,0.027147312858029283
0.019940426609257697,0.018311477647845607,0.0637469474139168,0.06800655865645262,0.03683590512036625,0.04751279419226307,0.07045518892082898,0.06729907244735678
0.02938294193655436,0.015010400338506967,0.09782817934814043,0.055835020096307246,0.029897313513876648,0.051998257856854475,0.038677228291626335,0.03930856560742965
0.02145733479314575,0.019782745715447452,0.07243334160576055,0.09473895118847614,0.032040109173874454,0.06764140737424552,0.06504427167018859,0.03455487375231553
0.029286254759750562,0.004484972477218935,0.08605205731774154,0.07123181684670074,0.02162277061725718,0.06883578514058616,0.06523053868679282,0.044069517775217074
0.023414123018158595,0.03193819933658169,0.05995470608493308,0.06987836513269063,0.041794355410945457,0.03755010314710843,0.05944026125723499,0.03228640489310323
0.016787858208186724,0.006719584708385409,0.057680992290668406,0.06278519252039595,0.03459207633072454,0.07332290164365814,0.049911332337317205,0.08177891336196412
0.031020317528112032,0.015663589366327817,0.1007933771601345,0.05868786857842333,0.014227013464240166,0.06907983871984838,0.06763602289736569,0.019699340335858576
0.014207393898093024,-3.8577574717960913E-4,0.07097739401845639,0.05742939831091749,0.01984607237848854,0.085088794951234,0.01970983881070846,0.05750341810004477
0.021505595257518995,0.009874544009159937,0.08712584386786777,0.0752590352882182,0.014604324199719165,0.06030771430919135,0.03001992521801317,0.04889473440996273
0.03233555283213115,0.010660022976658665,0.10412974348369658,0.04771928343997543,0.021926771893663564,0.039171426189237565,0.039393778905722356,0.026193275039760665
0.022231572546181185,0.017064498792399744,0.052829160978946105,0.052187270606636756,0.019963106237439264,0.057991287751421094,0.047598616882952,-0.00913852545628672
0.0319847357838638,-0.010757313222019244,0.0717916430482362,0.05220967213729439,0.021972669964756036,0.04856626154525807,0.087360879682378,0.04981106269746049
0.024140518131829103,0.03603525687429959,0.09340542647721282,0.06752755862765034,0.05024786526176282,0.08797506017287045,0.07272069779143561,0.059361396037043476
0.027373925098061035,0.01892344245288363,0.09081429196697972,0.05606221856338604,0.016809695337532373,0.05400946812026703,0.07368112348710992,-0.008691523001902223
0.025650224849296334,0.006015745724886862,0.08656920385254116,0.05525204610528978,0.036374782067265646,0.09449391313652968,0.10542965512542861,0.052278739964143235
