-0.004625964316891721,-0.031250080989123755,-0.0560617989527072,-0.07201365606381657,-0.012959126562758211,-0.015977901647721556,-0.024969956588832252,-0.05236016111244603
-0.005245568338476753,-0.03924859210986799,-0.05100060025099593,-0.07627388525708625,-0.009130315717507045,-0.01664950603283937,-0.022032491368037588,-0.051628082019890005
-0.0012607089430567407,-0.03237018517943413,-0.05276193286165152,-0.07145723829221902,-0.005007640140257937,-0.00950559748195525,-0.013366681580246514,-0.03637488808073408
-0.005732705929385509,-0.02855131831143337,-0.05516269335511293,-0.07630150297775626,-0.005832625870440415,-0.014498551565538849,-0.019108876696267926,-0.04487924187865628
-0.004794409386333699,-0.02566398855596913,-0.05334522974182205,-0.07438725090846153,-0.006510031988519641,-0.010332436333790301,-0.01443834960660127,-0.05017586655410423
-0.004587217810261774,-0.030634935888639393,-0.05186957712111485,-0.07275109887641988,-0.008485751267583209,-0.009622764571759618,-0.013134448652704214,-0.0423610372714835
-0.0046806614910331334,-0.034491160551330204,-0.054087852480713364,-0.06598045809416288,-0.008643441738664012,-0.005372340070468172,-0.0043379859693616594,-0.051417543991796745
-0.0021125974901463817,-0.029751837076614506,-0.0510121414034348,-0.07198235225807546,-0.0043192714673866515,-0.006594151217852277,-0.005783696476267069,-0.04208827010242771
-9.275675400925451E-4,-0.030085510581886573,-0.04803266546048338,-0.07275231041581713,-0.005237834980479831,-0.00942023805753473,-0.005912269462757394,-0.04487194441488883
3.7341446000728205E-5,-0.031882130871751416,-0.04772906006629958,-0.06525400938291931,-0.007452391264223362,-0.003967493443003279,-4.4935247515210525E-4,-0.05416617330288921
-0.002119363337302757,-0.030649055939222396,-0.042931569448999736,-0.06026018288605663,-0.008203671885195687,0.0030757625788836148,0.003973184352401145,-0.05508586426126184
-5.95060461650473E-4,-0.027957667617625293,-0.04631930880326959,-0.060318265749694414,-0.00205645777548553,0.005567914267080125,0.011275363678801035,-0.040907254723607754
-3.062999391884786E-4,-0.03167762447356515,-0.04177056995561413,-0.056858036465235934,0.001411126769773581,0.014148108634710013,0.01219360072339897,-0.04596319075875505
-8.533177008880041E-5,-0.024730955196319276,-0.0415411301668983,-0.05380299767454989,-0.0010353731129472325,0.01395147515055285,0.01036873693590528,-0.04576143750039632
