0.1026830066544855,0.4333177167375696,0.11562232111366995,0.11573199444036805,0.09226857878077417,0.08801355227833878,0.0969827386925461,1.1546190844162068
0.09160715930967545,0.43764784992490824,0.10688097994801919,0.10306352051334325,0.09425597062598888,0.09388923068759178,0.0873536406760982,1.1721929726065459
0.03976581273555567,0.4045872805859756,0.07091009511356963,0.048613687473706486,0.07518504292488584,0.05598144606620229,0.05697258360171343,1.1521932530784464
0.0496190632486217,0.389003865924326,0.0675743792431735,0.04937140964987358,0.06798197234764551,0.05670490291643606,0.028241308164493294,1.1263784990041419
0.10747555591499214,0.45495300063457633,0.14004078666520398,0.1310057561745246,0.10107094106267787,0.09340607588209028,0.0961496152778822,1.1950366663324195
0.09506827667447068,0.4084649688022792,0.12149832982500018,0.10343918579118225,0.09160988698955946,0.09077002856487902,0.09749047322426693,1.1801809022530074
0.04692227093273039,0.42306477373843304,0.07610131702707393,0.07864198053996153,0.07367012386563875,0.07203556307620392,0.06596907743153982,1.1508783399817681
0.06282617662191196,0.4660878104238705,0.08358862635291209,0.08719573825682257,0.07595755073873961,0.07044709587770857,0.07230989888391923,1.14945937640435
0.11213242371847675,0.4459027573483878,0.14950308757988198,0.13546576209797273,0.10301869707549798,0.1086071104493874,0.11566201386323154,1.130965909370675
0.09527068534195594,0.4360060604030219,0.12556356970791632,0.12270525599259344,0.10515513759747615,0.0893432419373433,0.10945341827740018,1.1845730006497541
0.05422392339935238,0.39472981214143676,0.08559566969799753,0.07473589196040027,0.07552793596092751,0.06601625603377875,0.07702192890135598,1.1499568833521008
0.06410455724532056,0.4499626004166842,0.10790973760394214,0.09137685550073543,0.07334558309388477,0.06963848276731789,0.06332047093378564,1.1744601289748222
0.11283220557004678,0.4347753376966365,0.170919684313011,0.16473303718738927,0.11313994150898983,0.12196662293015781,0.14414942425758315,1.149482453622697
0.11105062089858045,0.44324799764787415,0.15108809704115933,0.1513804533861291,0.10797947574379366,0.116023554917737,0.1265617186147519,1.1658673608991807
0.0692625822378707,0.4344467008000771,0.09456361466924953,0.10536276524744077,0.0974201962404769,0.08480820139759213,0.09565015299083683,1.1016391875090739
0.0705279786681286,0.441936120249949,0.08952605169911368,0.09856517772746307,0.08963051333141077,0.09301716282824099,0.0874353266737071,1.1535418584501156
0.13650244803279382,0.4787690037160227,0.17769883168542355,0.18257474185993125,0.11160999880135977,0.12630266302851598,0.14573714339691402,1.2022077876829045
0.10261630444413553,0.4371542068125187,0.14454916622211383,0.16363988672535035,0.11085118239195868,0.13028957670970703,0.13652753930061265,1.1840005616526081
0.07871601393135974,0.4607214840394569,0.10103895647257984,0.11257759784042133,0.10014302376389571,0.1028667478317253,0.10918977587534454,1.1882463064863715
0.05026637108423493,0.44402291571997715,0.08141178868629051,0.09187467782802933,0.08261326322671628,0.07001607948687782,0.0810305882605267,1.1350148852108966
0.12385493051772538,0.47812292593027395,0.15541019005031692,0.1796525093971691,0.11441407930378913,0.1357071531324061,0.14541850226158462,1.1811340710937088
0.11106299379095705,0.4415083844667602,0.1534023678459487,0.15035847863668053,0.12451229985209203,0.12328023928601675,0.12636460201073305,1.1554845638648013
0.0777403937057167,0.42340834350493783,0.09980649988721436,0.10596893748012748,0.09598847922621974,0.0884678725216533,0.1119955253706805,1.1871502352300052
0.05529632329977538,0.42489892086029674,0.08713120269593558,0.10565623762787398,0.07789079240900508,0.09790607641652588,0.10879501451183402,1.1519341001816292
0.12218779814363996,0.4814316574686031,0.166791962021468,0.18778199856101552,0.11229575679058657,0.1263574239609737,0.14731996575205564,1.1705526031055267
0.09311052831838962,0.45148972367382295,0.13671562808378518,0.15597115247939503,0.10825135514731149,0.11502965406703172,0.13746270515271392,1.1397024027348541
0.06436680321500154,0.5001373518991915,0.09603466790369278,0.0892566679470038,0.08389430579323756,0.09541794965124492,0.09834841217987847,1.1554811385020194
0.054205032086862885,0.4147828136351499,0.0847685762083594,0.10150529501995173,0.07914041369986538,0.08186282816801346,0.09601627471528743,1.1177402431127978
0.12770644960335747,0.4606914957283791,0.17223401629145962,0.18926876917526742,0.11382459538337523,0.1211002512237434,0.13735391208654252,1.157993227183033
0.10182963847818687,0.4530226985629957,0.1506320735908176,0.15842363598821907,0.10226014407500308,0.12064994172736421,0.13141012974258529,1.1742247146082747
0.057474735832397,0.4440423371110398,0.09696685830874568,0.10069495650431981,0.08007283542093,0.08465461797531963,0.0979933439306688,1.1628980397100037
0.06328445014789416,0.43722054224359896,0.08542716533034052,0.12259413970662131,0.08033536749310434,0.08777657817914722,0.09263446011215283,1.134892544353161
0.11883766864005721,0.4315429655759192,0.16328535108657757,0.18956758179408106,0.11230504215908116,0.12034122410249648,0.13730151015746445,1.1642450335941805
0.09067769976582019,0.4697748076300874,0.1457491277542981,0.15736502310221115,0.09685737957618841,0.11856816897672923,0.1232254276498427,1.1218123625438636
0.041371131866657494,0.4104081326087696,0.08734674030906765,0.09649682035135682,0.08447186914304144,0.08391981079435631,0.09393039837400013,1.154474840114562
0.055637485883723144,0.4523458460253471,0.09465982162094211,0.10114816330214924,0.07087988654956207,0.06683975172187734,0.07637460215213415,1.141468094003751
0.10644577695000934,0.44336048323600963,0.16276749278497454,0.1776157396884272,0.108852887457972,0.10362787692558179,0.12173111390400268,1.1640611477143896
0.09764220935675054,0.4573513546532781,0.12575006729469196,0.15935428091525675,0.07571706258160593,0.10395422435601777,0.1086161605337197,1.1675626938152899
0.053181220991941294,0.4418501198843251,0.08684877097832773,0.10538057994439062,0.07031463276504821,0.07935616033347014,0.0776647564844861,1.059638486409357
0.08808972996745339,0.4286151369092551,0.13282678706581658,0.14568151927018042,0.07631105670321578,0.0923817009525373,0.10634824591537986,1.1066044587780077
0.12221198221856922,0.46350438941482763,0.16293478626486296,0.1716348461089821,0.09853651284029302,0.1158726769881929,0.1324282012985242,1.1611113620435143
0.10143995363682703,0.4065989698833603,0.14921608812175402,0.15365263911486665,0.07816929300302679,0.11043643830397545,0.09645312689948661,1.0948595927384572
0.03639431101223234,0.4197417948108354,0.0810308630347,0.09755791562592271,0.06558708918494392,0.07067232358226033,0.06203258726274252,1.0781551793314494
0.1196703329243158,0.443893433173907,0.15451831682852374,0.1851838035208425,0.10786468731125569,0.10584313568542264,0.1281876035420179,1.1547496621057038
0.12513702969004636,0.4197290630726347,0.1746565480213879,0.18248779239934224,0.10101988067403256,0.13233060364422458,0.13014411456103384,1.123592778114633
0.11440283590872355,0.4050032656582416,0.1566011519684243,0.18001608741253367,0.11192862354582858,0.12581279976065562,0.1414026370251226,1.0825225725387746
0.06879403538972576,0.454387514632807,0.09973564376239227,0.11311626676813832,0.08838770657296365,0.08646282618491671,0.0996030456837542,1.1277857185352818
0.1382296955093056,0.4420038339256157,0.17893403153942739,0.2078025870314881,0.10647711825076926,0.12499699863774338,0.13527576048009132,1.1608281678253425
0.12965434760535546,0.4473643608274907,0.17146408065589527,0.19597146626951076,0.11520750379974107,0.13935284534245976,0.14222402465157294,1.1130598570720398
