-0.04771815600348691,-0.04984721012928763,-0.12448965497460912,-0.15237335880140454,-0.09017610001434356,-0.1281956879148148,-0.13910932352925362,-0.12476092326055853
-0.055960308399615764,-0.06898930257137227,-0.13159278318530984,-0.16013194156319746,-0.09839255873218088,-0.15009181857477266,-0.16602366776978048,-0.11539157019574822
-0.07307958122331636,-0.10000997248489718,-0.14431252519183133,-0.15297864146858478,-0.10387121866573105,-0.15287581432390157,-0.17237978055534323,-0.10263422046809782
-0.06422845407182053,-0.10327768271865492,-0.11559089811941058,-0.15111938605176897,-0.09668632981814435,-0.1416870775890697,-0.17321115947218882,-0.0988110173962656
-0.0916099244821862,-0.11831393060984075,-0.10837442484488422,-0.15138702746033747,-0.09428262419986208,-0.1449876795353149,-0.1613495265907698,-0.11168383425554593
-0.10721432997407804,-0.12491216616454554,-0.1427689824196937,-0.17824895572695795,-0.0889863936375086,-0.1480861849369162,-0.1649115991396731,-0.10754373349187712
-0.11287359068566968,-0.15017297922441905,-0.14363214686692963,-0.17698749506551378,-0.09997588467743095,-0.16138910201232862,-0.17691865922497438,-0.10477205365235373
-0.10918964302650336,-0.14365813947292352,-0.1304371572788378,-0.18445053103863207,-0.11130524501013166,-0.16089470142965176,-0.1729271356115914,-0.13046515058915542
-0.12671419503018824,-0.13630931903896126,-0.15188879766407853,-0.18952469671559433,-0.10425993931698598,-0.1372897981765799,-0.17234710482396393,-0.11547567106603819
-0.131776559599742,-0.1448427760285631,-0.15014591115131837,-0.19002856002742646,-0.10336308075649152,-0.13888552673950186,-0.17834123738343763,-0.11897196923294343
-0.1423476014497709,-0.1622120925582832,-0.16374169606842934,-0.19226754197505172,-0.10618927967863565,-0.13674686951874288,-0.17211250541262055,-0.1050888132920877
-0.1511496108885921,-0.1602196067150824,-0.1641358911690004,-0.21650028993512624,-0.10243950575073218,-0.15727843959932242,-0.17684079728031554,-0.12851623913831967
-0.15116072708247322,-0.16523488440121115,-0.15491745008265848,-0.2001512073016863,-0.11239303446676378,-0.16424071565450452,-0.17738861263271302,-0.11241913608470558
-0.1425183264092059,-0.16972005160204015,-0.1848983927085603,-0.20898866379373518,-0.09476444663258679,-0.14442947190668398,-0.17175525460361707,-0.11621173927834995
-0.1529900125459866,-0.16720441911591116,-0.17520119102797863,-0.2015196521283623,-0.10702885934909216,-0.1579210328743855,-0.18130893506209866,-0.12340478963422154
-0.16959274357544463,-0.18192337602910397,-0.184164408248429,-0.2230920400400887,-0.10992536993236923,-0.15844753214410587,-0.18219711181531914,-0.1247320383977711
-0.18343799296451502,-0.1963106179765478,-0.21006713486003906,-0.22425146188930126,-0.10816812220773686,-0.15724792624538547,-0.18527940373720708,-0.1450851817148141
-0.15677086966055767,-0.17379811089961006,-0.16689451478583314,-0.19616883093466714,-0.10717979289703475,-0.15157137612606555,-0.17282890667101947,-0.1303268829238393
-0.14915997932316008,-0.15488131808847072,-0.17071112215039697,-0.2039958400154638,-0.10882089396244986,-0.14521983065780536,-0.16032755486039482,-0.11757469006793513
-0.1616017597353731,-0.1626020889191347,-0.17076581497948914,-0.2016717521485929,-0.10930161808683153,-0.15329266292115684,-0.1762475433801598,-0.12368584943267044
-0.17116860565859035,-0.18706597463237337,-0.17295832946429196,-0.21647609045748342,-0.11059827799917021,-0.15306914047717726,-0.17061587438160272,-0.12446664014473603
-0.18770233002304867,-0.20040036473230227,-0.18343906721660777,-0.21582234926111796,-0.10229583518953823,-0.14484780921312956,-0.1680605590525129,-0.12848243864869557
-0.1720775429996749,-0.18864897658983343,-0.17631076146529562,-0.23582552748312208,-0.09704774755807956,-0.1304213358089208,-0.15464675997592564,-0.10585858263071643
-0.17243696096978622,-0.1549234369231474,-0.2184876535062961,-0.24050610734996633,-0.07895893239769386,-0.1226517560493711,-0.12886209968995369,-0.1075575473389993
-0.18233194648933446,-0.14136726209005473,-0.23234550453098543,-0.23414530568856368,-0.07390909644406395,-0.11818251094135081,-0.10263804203058383,-0.14234224046225671
-0.18867283515047661,-0.09550540370820491,-0.26182829697542104,-0.2524918815496088,-0.07926051057779587,-0.11708920560347247,-0.08774893052182685,-0.18403686662092011
-0.18069983392115657,-0.09119648225569435,-0.27579481508835535,-0.2562422338079545,-0.08353881526264093,-0.11721763930723797,-0.11149352426824752,-0.20347063890305586
-0.1700683469467949,-0.10458770928393069,-0.2510295819576426,-0.24240659891604688,-0.07958158914149151,-0.12234069524025956,-0.11087631798289697,-0.20294796956001454
-0.1858039822608122,-0.09812435418032874,-0.25590989414381793,-0.22579975420783513,-0.08892621669643198,-0.13499790663537403,-0.13235762510843066,-0.1763816947822332
-0.20906049550584224,-0.14437975624195554,-0.24884146503964957,-0.2417698272870138,-0.0895739036355803,-0.12564727546171323,-0.1361501909295138,-0.18059048735345165
-0.2107842337940926,-0.1795749013578453,-0.2667863700937219,-0.24887744633976644,-0.10776497881082196,-0.15031706747117046,-0.13156192855808596,-0.18492157830395575
-0.23641279454658815,-0.19687410024340007,-0.2529291961774629,-0.25207503248340885,-0.10417637802639731,-0.14819093324853266,-0.13098813997317718,-0.19565372390170177
-0.23974025923800393,-0.19149997739274177,-0.24953229775446503,-0.2320787766614064,-0.09786011039147482,-0.1324878388160874,-0.12353471100379661,-0.182257963468046
-0.23431641813523454,-0.19549793830368525,-0.2696442804700785,-0.23148916879584466,-0.0989414746686932,-0.12299076910296745,-0.12355548539026465,-0.17609650003120864
-0.240179100985343,-0.19732917228349206,-0.2595119650382998,-0.24048347851354196,-0.10930430090087573,-0.1338117976435007,-0.111590129248458,-0.1866137704086257
