0.07941349843347198,-0.2341815159071747,0.0158805528098048,0.07555014748405159,-0.04492848951377795,0.001990603620371484,0.037714868675204516,-0.026807767607353775
0.007367291347284942,-0.23914860336454236,-0.04996120422493533,-0.003650349859914498,-0.08271034156753947,-0.086104358290381,-0.05500511873316645,-0.17083219469430544
-0.062135971515143815,-0.2549368199536107,-0.09834437948105168,-0.05860383668986706,-0.13575446970912133,-0.1293369685366549,-0.14836929561946482,-0.25046917615582964
0.059842261234795094,-0.10453982814647429,0.05854482644465213,0.13054992571993382,-0.1216014071902389,-0.05927318292394711,-0.0603577553225028,-0.22041999517831395
0.0366089830679308,-0.12336297540582819,0.012080262109639764,0.07989722629241755,-0.09489848832463896,-0.05445082142445418,-0.024477184482469688,-0.13943198985648156
-0.014428305616196985,-0.188239405974308,-0.03210582432730795,0.016903240831426913,-0.11787166095870052,-0.04598180283923313,-0.06376667184078616,-0.22450462668556476
-0.08491833606259377,-0.1908134410100128,-0.11170568963666998,-0.07959371028262359,-0.13531702253700922,-0.11892232008493547,-0.12293275266133996,-0.2609223838253074
-0.09292271300442806,-0.21453838650137258,-0.12551177576963218,-0.08856497235239029,-0.15310465992706265,-0.12339637383718546,-0.12524597840532659,-0.17195504307861964
-0.013533070541297043,-0.1832845423623016,-0.02413079650861155,0.02305346325939117,-0.09652262759699805,-0.0390498545086469,-0.0158295108491113,-0.1622932936020271
-0.049338152279785205,-0.19889143533553313,-0.07282800292415231,-0.027958242149172585,-0.09194922286269967,-0.06028476768617157,-0.025638961701126617,-0.16120238158248557
-0.0893306982957531,-0.24728915047129865,-0.1217575297000063,-0.08484164049654279,-0.10545388618801277,-0.0697754341447299,-0.05412291192647467,-0.20551337378142437
-0.15857120511852849,-0.3184578753164875,-0.21652989387315968,-0.1652750912813833,-0.16304065751471122,-0.15014767349132532,-0.14729090822905988,-0.2290932961232084
-0.14422453804187835,-0.27277496466296147,-0.18438806153115722,-0.16884646535339493,-0.16676606433032004,-0.1458767572001773,-0.15911154646941786,-0.25270493212037465
-0.044520680793958364,-0.20228945860744502,-0.08783239456453948,-0.027543279378206748,-0.11463145683663765,-0.038777743244209115,-0.019020212503443518,-0.14893773743127545
-0.08121318969494302,-0.25991639426824853,-0.11425939888846817,-0.07888255697077672,-0.10950823390811572,-0.09279738667353718,-0.054939011897027074,-0.16105419731586149
-0.1657511892485768,-0.3054384370300482,-0.19402266614940522,-0.14196143353792096,-0.17673570064219607,-0.1452586990750977,-0.12648432136162943,-0.2255263428321994
-0.21232906648002733,-0.36432705782227287,-0.2705900844007231,-0.21527421061884672,-0.17323221722704396,-0.15769439209758265,-0.1633605783209383,-0.1881060414229757
-0.12657967088021094,-0.2967256748191627,-0.16182976444286198,-0.12791567893041333,-0.13364566824802618,-0.10765681882106495,-0.08822661824541077,-0.14054845198364124
-0.037541278888447965,-0.25381271442188835,-0.09793639420205177,-0.04970727602461275,-0.10572737673419022,-0.056476520564479896,-0.025471033662558012,-0.16893488621585978
-0.08519133790006017,-0.27049166187969664,-0.11687228609516308,-0.07038000640993072,-0.12941297821938436,-0.09217670521297655,-0.06034606762299907,-0.22006246572099653
-0.1775148088596959,-0.29201854788070075,-0.20112733271717215,-0.17042415178182296,-0.1471654424503465,-0.10930473704512697,-0.11668427534375235,-0.2173553103349782
-0.260769786641448,-0.3379968130800469,-0.3024009531359657,-0.2774297050642054,-0.1701295337936488,-0.15220843158020553,-0.1514278980539005,-0.21009689037960644
-0.16110163204778294,-0.25926771604186066,-0.19416435444398683,-0.1918106693210646,-0.09962073881202588,-0.04319847914225615,-0.023838411987974067,-0.15582395186311934
-0.15846634466798473,-0.44340502209261934,-0.18937026334341245,-0.16553156908462902,-0.01128741385141549,0.04834085142496715,0.09184514724321885,0.04443198379956126
-0.18504006374892149,-0.551745977650689,-0.2666762867840149,-0.25106338434832987,0.07290102675521602,0.1321417980121814,0.1837404571198291,0.23963654428231076
