0.1271316544369589,-0.18433430577788706,0.14037020778441392,0.22792350628545613,0.04524761050056561,0.1301862915351863,0.17682419220445814,0.09795315565320475
0.0633275997469007,-0.17015930079317007,0.08163157896037451,0.15648159170328296,0.01568221716464141,0.06398746028439166,0.11101854903661403,-0.0554406244985572
0.010943609708172538,-0.15492684746871357,0.045968145710779645,0.09437480477871772,-0.031883251043390286,0.023538845787246666,0.024010484935878415,-0.1478349556877318
0.12407071530661562,-0.001262145427819365,0.1741357245640627,0.2816693117717028,-0.02491507737209456,0.0824138946651226,0.11285340414968602,-0.12160897778204835
0.128218907550117,-0.005049044795987442,0.12045468695452398,0.23128425375275502,-6.158641247768781E-4,0.09053685811086074,0.1368723421083001,-0.027748155600935628
0.09278602435788105,-0.06332723980976246,0.11066315809238576,0.19515219655838487,-0.028885267321191933,0.10210438209768306,0.10114492729888694,-0.11696089319368763
0.02795525462307591,-0.04064046178559373,0.03192645723025965,0.0973937847828902,-0.035341137859578285,0.04246678192739314,0.05398590656363441,-0.1561503301729537
0.016266930022075295,-0.07088024702844904,0.004925381509205642,0.09588555868624178,-0.04179941491693099,0.037498327592466296,0.0476811572062648,-0.04148989248946422
0.1131811244888912,-0.04697522332334034,0.12775800115546698,0.2125781599749855,0.007737311719987928,0.09823994366793301,0.15651759397485263,-0.046817622535988895
0.08243840731995679,-0.054048659306970025,0.07731790822716605,0.16207031787825388,0.01141385789379185,0.07860075905333029,0.152702275682311,-0.04223041234954215
0.05301690315401781,-0.08507705791301545,0.041984166368423025,0.10742590147850893,7.353934906228703E-4,0.06697143537401297,0.11798959348614588,-0.10042456048933665
-0.007421594229936384,-0.15823826860140514,-0.052394002704159275,0.051225198653742955,-0.06060115176397903,0.007130766107997103,0.02954988905125567,-0.10057705698488874
0.006936189040594875,-0.1075400802617503,-0.029470611448498753,0.03130474194829138,-0.05437302986355627,0.018363958454327232,0.018277066163295153,-0.14028579603566907
0.09799764561524753,-0.03256940700540488,0.09706599814402081,0.18144538441552843,-0.019867010204050864,0.10565172866247487,0.15273504210017355,-0.03272599815292549
0.07177682285104357,-0.09271197515233738,0.06094179213951046,0.12263709515758557,-0.0024793745590235565,0.06512364620084832,0.1263699231650716,-0.037649407681639956
0.003841554326867834,-0.12351506100094424,-0.009858257900976233,0.08113060650216776,-0.06681033070982682,0.01318883306900816,0.0557127904536897,-0.1007943044344283
-0.02889107351551232,-0.16801643984572506,-0.060522949540684025,0.008977251270454543,-0.06506409501930709,-4.46465852197187E-4,0.02191882541626876,-0.04302085970816161
